product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202006,T0907,M090701,2017,,loan,loan_02,curr,curr_01,,,,,16826,
HKMDS,202006,T0907,M090701,2018,,loan,loan_02,curr,curr_01,,,,,12467,
HKMDS,202006,T0907,M090701,2019,,loan,loan_02,curr,curr_01,,,,,22920,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_02,curr,curr_01,,,,,17249,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_02,curr,curr_01,,,,,18859,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_02,curr,curr_01,,,,,20904,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_02,curr,curr_01,,,,,21154,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_02,curr,curr_01,,,,,22712,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_02,curr,curr_01,,,,,24043,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_02,curr,curr_01,,,,,23468,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_02,curr,curr_01,,,,,23653,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_02,curr,curr_01,,,,,22795,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_02,curr,curr_01,,,,,22578,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_02,curr,curr_01,,,,,22110,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_02,curr,curr_01,,,,,22920,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_02,curr,curr_01,,,,,19395,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_02,curr,curr_01,,,,,16360,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_02,curr,curr_01,,,,,14661,
HKMDS,202006,T0907,M090701,2017,,loan,loan_02,curr,curr_02,,,,,177610,
HKMDS,202006,T0907,M090701,2018,,loan,loan_02,curr,curr_02,,,,,165653,
HKMDS,202006,T0907,M090701,2019,,loan,loan_02,curr,curr_02,,,,,159537,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_02,curr,curr_02,,,,,168643,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_02,curr,curr_02,,,,,172109,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_02,curr,curr_02,,,,,169439,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_02,curr,curr_02,,,,,170439,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_02,curr,curr_02,,,,,187096,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_02,curr,curr_02,,,,,185915,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_02,curr,curr_02,,,,,183477,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_02,curr,curr_02,,,,,189443,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_02,curr,curr_02,,,,,195466,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_02,curr,curr_02,,,,,184875,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_02,curr,curr_02,,,,,177191,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_02,curr,curr_02,,,,,159537,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_02,curr,curr_02,,,,,168009,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_02,curr,curr_02,,,,,185472,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_02,curr,curr_02,,,,,192321,
HKMDS,202006,T0907,M090701,2017,,loan,loan_02,curr,curr_tt,,,,,194435,
HKMDS,202006,T0907,M090701,2018,,loan,loan_02,curr,curr_tt,,,,,178121,
HKMDS,202006,T0907,M090701,2019,,loan,loan_02,curr,curr_tt,,,,,182457,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_02,curr,curr_tt,,,,,185892,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_02,curr,curr_tt,,,,,190968,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_02,curr,curr_tt,,,,,190343,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_02,curr,curr_tt,,,,,191593,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_02,curr,curr_tt,,,,,209808,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_02,curr,curr_tt,,,,,209958,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_02,curr,curr_tt,,,,,206946,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_02,curr,curr_tt,,,,,213097,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_02,curr,curr_tt,,,,,218260,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_02,curr,curr_tt,,,,,207453,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_02,curr,curr_tt,,,,,199301,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_02,curr,curr_tt,,,,,182457,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_02,curr,curr_tt,,,,,187405,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_02,curr,curr_tt,,,,,201832,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_02,curr,curr_tt,,,,,206983,
HKMDS,202006,T0907,M090701,2017,,loan,loan_03,curr,curr_01,,,,,4563824,
HKMDS,202006,T0907,M090701,2018,,loan,loan_03,curr,curr_01,,,,,4900394,
HKMDS,202006,T0907,M090701,2019,,loan,loan_03,curr,curr_01,,,,,5229669,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_03,curr,curr_01,,,,,4925611,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_03,curr,curr_01,,,,,4951174,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_03,curr,curr_01,,,,,5017839,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_03,curr,curr_01,,,,,5073218,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_03,curr,curr_01,,,,,5077493,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_03,curr,curr_01,,,,,5155368,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_03,curr,curr_01,,,,,5138759,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_03,curr,curr_01,,,,,5148636,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_03,curr,curr_01,,,,,5189001,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_03,curr,curr_01,,,,,5221903,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_03,curr,curr_01,,,,,5207380,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_03,curr,curr_01,,,,,5229669,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_03,curr,curr_01,,,,,5246252,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_03,curr,curr_01,,,,,5259741,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_03,curr,curr_01,,,,,5245958,
HKMDS,202006,T0907,M090701,2017,,loan,loan_03,curr,curr_02,,,,,1454711,
HKMDS,202006,T0907,M090701,2018,,loan,loan_03,curr,curr_02,,,,,1419128,
HKMDS,202006,T0907,M090701,2019,,loan,loan_03,curr,curr_02,,,,,1576047,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_03,curr,curr_02,,,,,1438230,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_03,curr,curr_02,,,,,1410723,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_03,curr,curr_02,,,,,1417647,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_03,curr,curr_02,,,,,1436603,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_03,curr,curr_02,,,,,1418476,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_03,curr,curr_02,,,,,1423846,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_03,curr,curr_02,,,,,1442007,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_03,curr,curr_02,,,,,1502923,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_03,curr,curr_02,,,,,1533939,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_03,curr,curr_02,,,,,1517932,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_03,curr,curr_02,,,,,1544767,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_03,curr,curr_02,,,,,1576047,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_03,curr,curr_02,,,,,1623920,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_03,curr,curr_02,,,,,1654691,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_03,curr,curr_02,,,,,1776212,
HKMDS,202006,T0907,M090701,2017,,loan,loan_03,curr,curr_tt,,,,,6018536,
HKMDS,202006,T0907,M090701,2018,,loan,loan_03,curr,curr_tt,,,,,6319521,
HKMDS,202006,T0907,M090701,2019,,loan,loan_03,curr,curr_tt,,,,,6805716,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_03,curr,curr_tt,,,,,6363842,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_03,curr,curr_tt,,,,,6361897,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_03,curr,curr_tt,,,,,6435486,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_03,curr,curr_tt,,,,,6509820,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_03,curr,curr_tt,,,,,6495968,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_03,curr,curr_tt,,,,,6579214,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_03,curr,curr_tt,,,,,6580765,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_03,curr,curr_tt,,,,,6651559,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_03,curr,curr_tt,,,,,6722940,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_03,curr,curr_tt,,,,,6739835,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_03,curr,curr_tt,,,,,6752147,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_03,curr,curr_tt,,,,,6805716,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_03,curr,curr_tt,,,,,6870172,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_03,curr,curr_tt,,,,,6914432,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_03,curr,curr_tt,,,,,7022169,
HKMDS,202006,T0907,M090701,2017,,loan,loan_04,curr,curr_01,,,,,707407,
HKMDS,202006,T0907,M090701,2018,,loan,loan_04,curr,curr_01,,,,,848348,
HKMDS,202006,T0907,M090701,2019,,loan,loan_04,curr,curr_01,,,,,895441,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_04,curr,curr_01,,,,,873503,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_04,curr,curr_01,,,,,890796,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_04,curr,curr_01,,,,,923863,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_04,curr,curr_01,,,,,936989,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_04,curr,curr_01,,,,,935173,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_04,curr,curr_01,,,,,950994,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_04,curr,curr_01,,,,,943565,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_04,curr,curr_01,,,,,918477,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_04,curr,curr_01,,,,,951424,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_04,curr,curr_01,,,,,952679,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_04,curr,curr_01,,,,,921273,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_04,curr,curr_01,,,,,895441,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_04,curr,curr_01,,,,,887057,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_04,curr,curr_01,,,,,881699,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_04,curr,curr_01,,,,,867114,
HKMDS,202006,T0907,M090701,2017,,loan,loan_04,curr,curr_02,,,,,2093473,
HKMDS,202006,T0907,M090701,2018,,loan,loan_04,curr,curr_02,,,,,2098451,
HKMDS,202006,T0907,M090701,2019,,loan,loan_04,curr,curr_02,,,,,2222450,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_04,curr,curr_02,,,,,2104419,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_04,curr,curr_02,,,,,2106562,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_04,curr,curr_02,,,,,2101211,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_04,curr,curr_02,,,,,2092328,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_04,curr,curr_02,,,,,2089283,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_04,curr,curr_02,,,,,2098225,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_04,curr,curr_02,,,,,2112166,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_04,curr,curr_02,,,,,2139478,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_04,curr,curr_02,,,,,2140779,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_04,curr,curr_02,,,,,2170461,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_04,curr,curr_02,,,,,2216911,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_04,curr,curr_02,,,,,2222450,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_04,curr,curr_02,,,,,2244535,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_04,curr,curr_02,,,,,2242009,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_04,curr,curr_02,,,,,2301699,
HKMDS,202006,T0907,M090701,2017,,loan,loan_04,curr,curr_tt,,,,,2800880,
HKMDS,202006,T0907,M090701,2018,,loan,loan_04,curr,curr_tt,,,,,2946799,
HKMDS,202006,T0907,M090701,2019,,loan,loan_04,curr,curr_tt,,,,,3117891,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_04,curr,curr_tt,,,,,2977923,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_04,curr,curr_tt,,,,,2997359,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_04,curr,curr_tt,,,,,3025075,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_04,curr,curr_tt,,,,,3029317,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_04,curr,curr_tt,,,,,3024456,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_04,curr,curr_tt,,,,,3049219,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_04,curr,curr_tt,,,,,3055731,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_04,curr,curr_tt,,,,,3057955,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_04,curr,curr_tt,,,,,3092203,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_04,curr,curr_tt,,,,,3123140,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_04,curr,curr_tt,,,,,3138184,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_04,curr,curr_tt,,,,,3117891,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_04,curr,curr_tt,,,,,3131592,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_04,curr,curr_tt,,,,,3123708,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_04,curr,curr_tt,,,,,3168813,
HKMDS,202006,T0907,M090701,2017,,loan,loan_05,curr,curr_01,,,,,0,
HKMDS,202006,T0907,M090701,2018,,loan,loan_05,curr,curr_01,,,,,154,
HKMDS,202006,T0907,M090701,2019,,loan,loan_05,curr,curr_01,,,,,32,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_05,curr,curr_01,,,,,134,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_05,curr,curr_01,,,,,120,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_05,curr,curr_01,,,,,120,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_05,curr,curr_01,,,,,105,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_05,curr,curr_01,,,,,77,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_05,curr,curr_01,,,,,88,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_05,curr,curr_01,,,,,79,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_05,curr,curr_01,,,,,74,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_05,curr,curr_01,,,,,70,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_05,curr,curr_01,,,,,66,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_05,curr,curr_01,,,,,62,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_05,curr,curr_01,,,,,32,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_05,curr,curr_01,,,,,24,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_05,curr,curr_01,,,,,24,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_05,curr,curr_01,,,,,36,
HKMDS,202006,T0907,M090701,2017,,loan,loan_05,curr,curr_02,,,,,0,
HKMDS,202006,T0907,M090701,2018,,loan,loan_05,curr,curr_02,,,,,157,
HKMDS,202006,T0907,M090701,2019,,loan,loan_05,curr,curr_02,,,,,80,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_05,curr,curr_02,,,,,158,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_05,curr,curr_02,,,,,168,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_05,curr,curr_02,,,,,165,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_05,curr,curr_02,,,,,161,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_05,curr,curr_02,,,,,161,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_05,curr,curr_02,,,,,166,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_05,curr,curr_02,,,,,155,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_05,curr,curr_02,,,,,148,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_05,curr,curr_02,,,,,63,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_05,curr,curr_02,,,,,141,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_05,curr,curr_02,,,,,1006,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_05,curr,curr_02,,,,,80,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_05,curr,curr_02,,,,,88,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_05,curr,curr_02,,,,,86,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_05,curr,curr_02,,,,,86,
HKMDS,202006,T0907,M090701,2017,,loan,loan_05,curr,curr_tt,,,,,0,
HKMDS,202006,T0907,M090701,2018,,loan,loan_05,curr,curr_tt,,,,,310,
HKMDS,202006,T0907,M090701,2019,,loan,loan_05,curr,curr_tt,,,,,112,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_05,curr,curr_tt,,,,,291,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_05,curr,curr_tt,,,,,288,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_05,curr,curr_tt,,,,,285,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_05,curr,curr_tt,,,,,265,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_05,curr,curr_tt,,,,,238,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_05,curr,curr_tt,,,,,253,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_05,curr,curr_tt,,,,,234,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_05,curr,curr_tt,,,,,222,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_05,curr,curr_tt,,,,,133,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_05,curr,curr_tt,,,,,206,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_05,curr,curr_tt,,,,,1067,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_05,curr,curr_tt,,,,,112,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_05,curr,curr_tt,,,,,112,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_05,curr,curr_tt,,,,,110,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_05,curr,curr_tt,,,,,122,
HKMDS,202006,T0907,M090701,2017,,loan,loan_tt,curr,curr_01,,,,,5359983,
HKMDS,202006,T0907,M090701,2018,,loan,loan_tt,curr,curr_01,,,,,5836238,
HKMDS,202006,T0907,M090701,2019,,loan,loan_tt,curr,curr_01,,,,,6219377,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_tt,curr,curr_01,,,,,5891242,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_tt,curr,curr_01,,,,,5934737,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_tt,curr,curr_01,,,,,6038281,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_tt,curr,curr_01,,,,,6105318,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_tt,curr,curr_01,,,,,6110492,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_tt,curr,curr_01,,,,,6210439,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_tt,curr,curr_01,,,,,6183745,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_tt,curr,curr_01,,,,,6167374,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_tt,curr,curr_01,,,,,6237338,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_tt,curr,curr_01,,,,,6270545,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_tt,curr,curr_01,,,,,6220583,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_tt,curr,curr_01,,,,,6219377,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_tt,curr,curr_01,,,,,6220988,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_tt,curr,curr_01,,,,,6223186,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_tt,curr,curr_01,,,,,6192059,
HKMDS,202006,T0907,M090701,2017,,loan,loan_tt,curr,curr_02,,,,,3953686,
HKMDS,202006,T0907,M090701,2018,,loan,loan_tt,curr,curr_02,,,,,3886385,
HKMDS,202006,T0907,M090701,2019,,loan,loan_tt,curr,curr_02,,,,,4157325,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_tt,curr,curr_02,,,,,3925391,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_tt,curr,curr_02,,,,,3902466,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_tt,curr,curr_02,,,,,3909729,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_tt,curr,curr_02,,,,,3918264,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_tt,curr,curr_02,,,,,3912791,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_tt,curr,curr_02,,,,,3921139,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_tt,curr,curr_02,,,,,3941935,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_tt,curr,curr_02,,,,,4031303,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_tt,curr,curr_02,,,,,4071466,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_tt,curr,curr_02,,,,,4079295,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_tt,curr,curr_02,,,,,4146917,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_tt,curr,curr_02,,,,,4157325,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_tt,curr,curr_02,,,,,4224671,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_tt,curr,curr_02,,,,,4277542,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_tt,curr,curr_02,,,,,4479655,
HKMDS,202006,T0907,M090701,2017,,loan,loan_tt,curr,curr_tt,,,,,9313668,
HKMDS,202006,T0907,M090701,2018,,loan,loan_tt,curr,curr_tt,,,,,9722623,
HKMDS,202006,T0907,M090701,2019,,loan,loan_tt,curr,curr_tt,,,,,10376701,
HKMDS,202006,T0907,M090701,2019,01,loan,loan_tt,curr,curr_tt,,,,,9816633,
HKMDS,202006,T0907,M090701,2019,02,loan,loan_tt,curr,curr_tt,,,,,9837204,
HKMDS,202006,T0907,M090701,2019,03,loan,loan_tt,curr,curr_tt,,,,,9948011,
HKMDS,202006,T0907,M090701,2019,04,loan,loan_tt,curr,curr_tt,,,,,10023582,
HKMDS,202006,T0907,M090701,2019,05,loan,loan_tt,curr,curr_tt,,,,,10023283,
HKMDS,202006,T0907,M090701,2019,06,loan,loan_tt,curr,curr_tt,,,,,10131579,
HKMDS,202006,T0907,M090701,2019,07,loan,loan_tt,curr,curr_tt,,,,,10125680,
HKMDS,202006,T0907,M090701,2019,08,loan,loan_tt,curr,curr_tt,,,,,10198677,
HKMDS,202006,T0907,M090701,2019,09,loan,loan_tt,curr,curr_tt,,,,,10308804,
HKMDS,202006,T0907,M090701,2019,10,loan,loan_tt,curr,curr_tt,,,,,10349841,
HKMDS,202006,T0907,M090701,2019,11,loan,loan_tt,curr,curr_tt,,,,,10367499,
HKMDS,202006,T0907,M090701,2019,12,loan,loan_tt,curr,curr_tt,,,,,10376701,
HKMDS,202006,T0907,M090701,2020,01,loan,loan_tt,curr,curr_tt,,,,,10445659,
HKMDS,202006,T0907,M090701,2020,02,loan,loan_tt,curr,curr_tt,,,,,10500728,
HKMDS,202006,T0907,M090701,2020,03,loan,loan_tt,curr,curr_tt,,,,,10671715,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_01,,,,,,,295239,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_02,,,,,,,335389,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_03,,,,,,,113024,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_04,,,,,,,13616,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_05,,,,,,,126925,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_06,,,,,,,1548870,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_0601,,,,,,,1511637,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_060101,,,,,,,57584,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_060102,,,,,,,642872,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_060103,,,,,,,545655,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_060104,,,,,,,265526,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_0602,,,,,,,37233,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_07,,,,,,,370946,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_08,,,,,,,3631477,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_0801,,,,,,,110717,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_0802,,,,,,,887450,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_0803,,,,,,,74584,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_0804,,,,,,,2100790,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_080401,,,,,,,59005,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_080402,,,,,,,1330460,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_080403,,,,,,,122567,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_080404,,,,,,,6480,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_080405,,,,,,,582278,
HKMDS,202006,T0908,M090801,2019,Q1,esector,esector_0805,,,,,,,457937,
HKMDS,202006,T0908,M090801,2019,Q1,,,,,,,,,6435486,
HKMDS,202006,T0908,M090801,2019,Q2,esector,esector_01,,,,,,,305113,
HKMDS,202006,T0908,M090801,2019,Q2,esector,esector_02,,,,,,,327202,
HKMDS,202006,T0908,M090801,2019,Q2,esector,esector_03,,,,,,,123633,
HKMDS,202006,T0908,M090801,2019,Q2,esector,esector_04,,,,,,,12484,
HKMDS,202006,T0908,M090801,2019,Q2,esector,esector_05,,,,,,,119994,
HKMDS,202006,T0908,M090801,2019,Q2,esector,esector_06,,,,,,,1573297,
