product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202001,T0910,M091003,2019,04,,,,,,,,,13526027,
HKMDS,202001,T0910,M091003,2019,05,,,,,,,,,13493256,
HKMDS,202001,T0910,M091003,2019,06,,,,,,,,,13701224,
HKMDS,202001,T0910,M091003,2019,07,,,,,,,,,13588682,
HKMDS,202001,T0910,M091003,2019,08,,,,,,,,,14050464,
HKMDS,202001,T0910,M091003,2019,09,,,,,,,,,13910450,
HKMDS,202001,T0910,M091004,2016,,,,,,,,,,41992010,
HKMDS,202001,T0910,M091004,2017,,,,,,,,,,41739088,
HKMDS,202001,T0910,M091004,2018,,,,,,,,,,53266861,
HKMDS,202001,T0910,M091004,2018,07,,,,,,,,,50020395,
HKMDS,202001,T0910,M091004,2018,08,,,,,,,,,50272652,
HKMDS,202001,T0910,M091004,2018,09,,,,,,,,,49744444,
HKMDS,202001,T0910,M091004,2018,10,,,,,,,,,52586911,
HKMDS,202001,T0910,M091004,2018,11,,,,,,,,,56753670,
HKMDS,202001,T0910,M091004,2018,12,,,,,,,,,53266861,
HKMDS,202001,T0910,M091004,2019,01,,,,,,,,,55606392,
HKMDS,202001,T0910,M091004,2019,02,,,,,,,,,54365097,
HKMDS,202001,T0910,M091004,2019,03,,,,,,,,,54600738,
HKMDS,202001,T0910,M091004,2019,04,,,,,,,,,53655177,
HKMDS,202001,T0910,M091004,2019,05,,,,,,,,,56620126,
HKMDS,202001,T0910,M091004,2019,06,,,,,,,,,55753495,
HKMDS,202001,T0910,M091004,2019,07,,,,,,,,,54851669,
HKMDS,202001,T0910,M091004,2019,08,,,,,,,,,55374009,
HKMDS,202001,T0910,M091004,2019,09,,,,,,,,,54668673,
HKMDS,202001,T0910,M091005,2016,,,,,,,,,,794587,
HKMDS,202001,T0910,M091005,2017,,,,,,,,,,699432,
HKMDS,202001,T0910,M091005,2018,,,,,,,,,,711128,
HKMDS,202001,T0910,M091005,2018,07,,,,,,,,,705267,
HKMDS,202001,T0910,M091005,2018,08,,,,,,,,,727591,
HKMDS,202001,T0910,M091005,2018,09,,,,,,,,,741280,
HKMDS,202001,T0910,M091005,2018,10,,,,,,,,,706748,
HKMDS,202001,T0910,M091005,2018,11,,,,,,,,,692399,
HKMDS,202001,T0910,M091005,2018,12,,,,,,,,,711128,
HKMDS,202001,T0910,M091005,2019,01,,,,,,,,,799861,
HKMDS,202001,T0910,M091005,2019,02,,,,,,,,,768509,
HKMDS,202001,T0910,M091005,2019,03,,,,,,,,,700167,
HKMDS,202001,T0910,M091005,2019,04,,,,,,,,,754334,
HKMDS,202001,T0910,M091005,2019,05,,,,,,,,,703308,
HKMDS,202001,T0910,M091005,2019,06,,,,,,,,,654023,
HKMDS,202001,T0910,M091005,2019,07,,,,,,,,,665124,
HKMDS,202001,T0910,M091005,2019,08,,,,,,,,,600994,
HKMDS,202001,T0910,M091005,2019,09,,,,,,,,,567706,
HKMDS,202001,T0910,M091006,2016,,,,,,,,,,-669490,
HKMDS,202001,T0910,M091006,2017,,,,,,,,,,-630487,
HKMDS,202001,T0910,M091006,2018,,,,,,,,,,-676248,
HKMDS,202001,T0910,M091006,2018,07,,,,,,,,,-678100,
HKMDS,202001,T0910,M091006,2018,08,,,,,,,,,-709534,
HKMDS,202001,T0910,M091006,2018,09,,,,,,,,,-717661,
HKMDS,202001,T0910,M091006,2018,10,,,,,,,,,-677049,
HKMDS,202001,T0910,M091006,2018,11,,,,,,,,,-652697,
HKMDS,202001,T0910,M091006,2018,12,,,,,,,,,-676248,
HKMDS,202001,T0910,M091006,2019,01,,,,,,,,,-741818,
HKMDS,202001,T0910,M091006,2019,02,,,,,,,,,-729334,
HKMDS,202001,T0910,M091006,2019,03,,,,,,,,,-700624,
HKMDS,202001,T0910,M091006,2019,04,,,,,,,,,-781159,
HKMDS,202001,T0910,M091006,2019,05,,,,,,,,,-713983,
HKMDS,202001,T0910,M091006,2019,06,,,,,,,,,-630083,
HKMDS,202001,T0910,M091006,2019,07,,,,,,,,,-640704,
HKMDS,202001,T0910,M091006,2019,08,,,,,,,,,-588931,
HKMDS,202001,T0910,M091006,2019,09,,,,,,,,,-540322,
HKMDS,202001,T0910,M091007,2016,,,,,,,,,,125097,
HKMDS,202001,T0910,M091007,2017,,,,,,,,,,68945,
HKMDS,202001,T0910,M091007,2018,,,,,,,,,,34880,
HKMDS,202001,T0910,M091007,2018,07,,,,,,,,,27167,
HKMDS,202001,T0910,M091007,2018,08,,,,,,,,,18057,
HKMDS,202001,T0910,M091007,2018,09,,,,,,,,,23619,
HKMDS,202001,T0910,M091007,2018,10,,,,,,,,,29699,
HKMDS,202001,T0910,M091007,2018,11,,,,,,,,,39702,
HKMDS,202001,T0910,M091007,2018,12,,,,,,,,,34880,
HKMDS,202001,T0910,M091007,2019,01,,,,,,,,,58043,
HKMDS,202001,T0910,M091007,2019,02,,,,,,,,,39175,
HKMDS,202001,T0910,M091007,2019,03,,,,,,,,,-457,
HKMDS,202001,T0910,M091007,2019,04,,,,,,,,,-26825,
HKMDS,202001,T0910,M091007,2019,05,,,,,,,,,-10675,
HKMDS,202001,T0910,M091007,2019,06,,,,,,,,,23940,
HKMDS,202001,T0910,M091007,2019,07,,,,,,,,,24420,
HKMDS,202001,T0910,M091007,2019,08,,,,,,,,,12063,
HKMDS,202001,T0910,M091007,2019,09,,,,,,,,,27384,
HKMDS,202001,T0911,M091101,2016,,curr,curr_01,,,,,,,958234,
HKMDS,202001,T0911,M091101,2017,,curr,curr_01,,,,,,,1020268,
HKMDS,202001,T0911,M091101,2018,,curr,curr_01,,,,,,,1123907,
HKMDS,202001,T0911,M091101,2018,07,curr,curr_01,,,,,,,1097328,
HKMDS,202001,T0911,M091101,2018,08,curr,curr_01,,,,,,,1121440,
HKMDS,202001,T0911,M091101,2018,09,curr,curr_01,,,,,,,1139417,
HKMDS,202001,T0911,M091101,2018,10,curr,curr_01,,,,,,,1143004,
HKMDS,202001,T0911,M091101,2018,11,curr,curr_01,,,,,,,1113037,
HKMDS,202001,T0911,M091101,2018,12,curr,curr_01,,,,,,,1123907,
HKMDS,202001,T0911,M091101,2019,01,curr,curr_01,,,,,,,1148619,
HKMDS,202001,T0911,M091101,2019,02,curr,curr_01,,,,,,,1165883,
HKMDS,202001,T0911,M091101,2019,03,curr,curr_01,,,,,,,1161034,
HKMDS,202001,T0911,M091101,2019,04,curr,curr_01,,,,,,,1088942,
HKMDS,202001,T0911,M091101,2019,05,curr,curr_01,,,,,,,1150120,
HKMDS,202001,T0911,M091101,2019,06,curr,curr_01,,,,,,,1180646,
HKMDS,202001,T0911,M091101,2019,07,curr,curr_01,,,,,,,1163827,
HKMDS,202001,T0911,M091101,2019,08,curr,curr_01,,,,,,,1180471,
HKMDS,202001,T0911,M091101,2019,09,curr,curr_01,,,,,,,1227795,
HKMDS,202001,T0911,M091101,2016,,curr,curr_02,,,,,,,3985819,
HKMDS,202001,T0911,M091101,2017,,curr,curr_02,,,,,,,4672454,
HKMDS,202001,T0911,M091101,2018,,curr,curr_02,,,,,,,4852684,
HKMDS,202001,T0911,M091101,2018,07,curr,curr_02,,,,,,,4808036,
HKMDS,202001,T0911,M091101,2018,08,curr,curr_02,,,,,,,4746524,
HKMDS,202001,T0911,M091101,2018,09,curr,curr_02,,,,,,,4716587,
HKMDS,202001,T0911,M091101,2018,10,curr,curr_02,,,,,,,4990030,
HKMDS,202001,T0911,M091101,2018,11,curr,curr_02,,,,,,,4885725,
HKMDS,202001,T0911,M091101,2018,12,curr,curr_02,,,,,,,4852684,
HKMDS,202001,T0911,M091101,2019,01,curr,curr_02,,,,,,,4935993,
HKMDS,202001,T0911,M091101,2019,02,curr,curr_02,,,,,,,4530487,
HKMDS,202001,T0911,M091101,2019,03,curr,curr_02,,,,,,,4360887,
HKMDS,202001,T0911,M091101,2019,04,curr,curr_02,,,,,,,4434525,
HKMDS,202001,T0911,M091101,2019,05,curr,curr_02,,,,,,,4388357,
HKMDS,202001,T0911,M091101,2019,06,curr,curr_02,,,,,,,4401185,
HKMDS,202001,T0911,M091101,2019,07,curr,curr_02,,,,,,,4324231,
HKMDS,202001,T0911,M091101,2019,08,curr,curr_02,,,,,,,4551650,
HKMDS,202001,T0911,M091101,2019,09,curr,curr_02,,,,,,,4524592,
HKMDS,202001,T0911,M091102,2016,,curr,curr_01,,,,,,,530332,
HKMDS,202001,T0911,M091102,2017,,curr,curr_01,,,,,,,540775,
HKMDS,202001,T0911,M091102,2018,,curr,curr_01,,,,,,,553986,
HKMDS,202001,T0911,M091102,2018,07,curr,curr_01,,,,,,,572058,
HKMDS,202001,T0911,M091102,2018,08,curr,curr_01,,,,,,,577382,
HKMDS,202001,T0911,M091102,2018,09,curr,curr_01,,,,,,,570442,
HKMDS,202001,T0911,M091102,2018,10,curr,curr_01,,,,,,,568594,
HKMDS,202001,T0911,M091102,2018,11,curr,curr_01,,,,,,,561843,
HKMDS,202001,T0911,M091102,2018,12,curr,curr_01,,,,,,,553986,
HKMDS,202001,T0911,M091102,2019,01,curr,curr_01,,,,,,,562225,
HKMDS,202001,T0911,M091102,2019,02,curr,curr_01,,,,,,,559864,
HKMDS,202001,T0911,M091102,2019,03,curr,curr_01,,,,,,,585354,
HKMDS,202001,T0911,M091102,2019,04,curr,curr_01,,,,,,,562621,
HKMDS,202001,T0911,M091102,2019,05,curr,curr_01,,,,,,,552509,
HKMDS,202001,T0911,M091102,2019,06,curr,curr_01,,,,,,,544989,
HKMDS,202001,T0911,M091102,2019,07,curr,curr_01,,,,,,,518529,
HKMDS,202001,T0911,M091102,2019,08,curr,curr_01,,,,,,,539146,
HKMDS,202001,T0911,M091102,2019,09,curr,curr_01,,,,,,,560240,
HKMDS,202001,T0911,M091102,2016,,curr,curr_02,,,,,,,6108433,
HKMDS,202001,T0911,M091102,2017,,curr,curr_02,,,,,,,6883259,
HKMDS,202001,T0911,M091102,2018,,curr,curr_02,,,,,,,7290241,
HKMDS,202001,T0911,M091102,2018,07,curr,curr_02,,,,,,,6769621,
HKMDS,202001,T0911,M091102,2018,08,curr,curr_02,,,,,,,6888512,
HKMDS,202001,T0911,M091102,2018,09,curr,curr_02,,,,,,,7045057,
HKMDS,202001,T0911,M091102,2018,10,curr,curr_02,,,,,,,7190571,
HKMDS,202001,T0911,M091102,2018,11,curr,curr_02,,,,,,,7193614,
HKMDS,202001,T0911,M091102,2018,12,curr,curr_02,,,,,,,7290241,
HKMDS,202001,T0911,M091102,2019,01,curr,curr_02,,,,,,,7217211,
HKMDS,202001,T0911,M091102,2019,02,curr,curr_02,,,,,,,6823319,
HKMDS,202001,T0911,M091102,2019,03,curr,curr_02,,,,,,,6548584,
HKMDS,202001,T0911,M091102,2019,04,curr,curr_02,,,,,,,6679861,
HKMDS,202001,T0911,M091102,2019,05,curr,curr_02,,,,,,,6470472,
HKMDS,202001,T0911,M091102,2019,06,curr,curr_02,,,,,,,6595561,
HKMDS,202001,T0911,M091102,2019,07,curr,curr_02,,,,,,,6473043,
HKMDS,202001,T0911,M091102,2019,08,curr,curr_02,,,,,,,6560483,
HKMDS,202001,T0911,M091102,2019,09,curr,curr_02,,,,,,,6465425,
HKMDS,202001,T0911,M091103,2016,,curr,curr_01,,,,,,,631585,
HKMDS,202001,T0911,M091103,2017,,curr,curr_01,,,,,,,717721,
HKMDS,202001,T0911,M091103,2018,,curr,curr_01,,,,,,,704224,
HKMDS,202001,T0911,M091103,2018,07,curr,curr_01,,,,,,,756658,
HKMDS,202001,T0911,M091103,2018,08,curr,curr_01,,,,,,,757602,
HKMDS,202001,T0911,M091103,2018,09,curr,curr_01,,,,,,,763809,
HKMDS,202001,T0911,M091103,2018,10,curr,curr_01,,,,,,,745198,
HKMDS,202001,T0911,M091103,2018,11,curr,curr_01,,,,,,,717151,
HKMDS,202001,T0911,M091103,2018,12,curr,curr_01,,,,,,,704224,
HKMDS,202001,T0911,M091103,2019,01,curr,curr_01,,,,,,,722430,
HKMDS,202001,T0911,M091103,2019,02,curr,curr_01,,,,,,,707638,
HKMDS,202001,T0911,M091103,2019,03,curr,curr_01,,,,,,,706914,
HKMDS,202001,T0911,M091103,2019,04,curr,curr_01,,,,,,,738308,
HKMDS,202001,T0911,M091103,2019,05,curr,curr_01,,,,,,,742372,
HKMDS,202001,T0911,M091103,2019,06,curr,curr_01,,,,,,,735251,
HKMDS,202001,T0911,M091103,2019,07,curr,curr_01,,,,,,,736951,
HKMDS,202001,T0911,M091103,2019,08,curr,curr_01,,,,,,,738075,
HKMDS,202001,T0911,M091103,2019,09,curr,curr_01,,,,,,,707992,
HKMDS,202001,T0911,M091103,2016,,curr,curr_02,,,,,,,2724412,
HKMDS,202001,T0911,M091103,2017,,curr,curr_02,,,,,,,2862704,
HKMDS,202001,T0911,M091103,2018,,curr,curr_02,,,,,,,3242179,
HKMDS,202001,T0911,M091103,2018,07,curr,curr_02,,,,,,,3078032,
HKMDS,202001,T0911,M091103,2018,08,curr,curr_02,,,,,,,3070467,
HKMDS,202001,T0911,M091103,2018,09,curr,curr_02,,,,,,,3114929,
HKMDS,202001,T0911,M091103,2018,10,curr,curr_02,,,,,,,3127183,
HKMDS,202001,T0911,M091103,2018,11,curr,curr_02,,,,,,,3134239,
HKMDS,202001,T0911,M091103,2018,12,curr,curr_02,,,,,,,3242179,
HKMDS,202001,T0911,M091103,2019,01,curr,curr_02,,,,,,,3293744,
HKMDS,202001,T0911,M091103,2019,02,curr,curr_02,,,,,,,3264186,
HKMDS,202001,T0911,M091103,2019,03,curr,curr_02,,,,,,,3315641,
HKMDS,202001,T0911,M091103,2019,04,curr,curr_02,,,,,,,3237865,
HKMDS,202001,T0911,M091103,2019,05,curr,curr_02,,,,,,,3246233,
HKMDS,202001,T0911,M091103,2019,06,curr,curr_02,,,,,,,3214785,
HKMDS,202001,T0911,M091103,2019,07,curr,curr_02,,,,,,,3108657,
HKMDS,202001,T0911,M091103,2019,08,curr,curr_02,,,,,,,3218680,
HKMDS,202001,T0911,M091103,2019,09,curr,curr_02,,,,,,,3140055,
HKMDS,202001,T0911,M091104,2016,,curr,curr_01,,,,,,,384360,
HKMDS,202001,T0911,M091104,2017,,curr,curr_01,,,,,,,584838,
HKMDS,202001,T0911,M091104,2018,,curr,curr_01,,,,,,,659282,
HKMDS,202001,T0911,M091104,2018,07,curr,curr_01,,,,,,,670271,
HKMDS,202001,T0911,M091104,2018,08,curr,curr_01,,,,,,,699846,
HKMDS,202001,T0911,M091104,2018,09,curr,curr_01,,,,,,,687009,
HKMDS,202001,T0911,M091104,2018,10,curr,curr_01,,,,,,,676891,
HKMDS,202001,T0911,M091104,2018,11,curr,curr_01,,,,,,,659276,
HKMDS,202001,T0911,M091104,2018,12,curr,curr_01,,,,,,,659282,
HKMDS,202001,T0911,M091104,2019,01,curr,curr_01,,,,,,,678187,
HKMDS,202001,T0911,M091104,2019,02,curr,curr_01,,,,,,,702026,
HKMDS,202001,T0911,M091104,2019,03,curr,curr_01,,,,,,,732405,
HKMDS,202001,T0911,M091104,2019,04,curr,curr_01,,,,,,,740872,
HKMDS,202001,T0911,M091104,2019,05,curr,curr_01,,,,,,,745798,
HKMDS,202001,T0911,M091104,2019,06,curr,curr_01,,,,,,,758516,
HKMDS,202001,T0911,M091104,2019,07,curr,curr_01,,,,,,,733466,
HKMDS,202001,T0911,M091104,2019,08,curr,curr_01,,,,,,,724493,
HKMDS,202001,T0911,M091104,2019,09,curr,curr_01,,,,,,,739275,
HKMDS,202001,T0911,M091104,2016,,curr,curr_02,,,,,,,3456052,
HKMDS,202001,T0911,M091104,2017,,curr,curr_02,,,,,,,3605701,
HKMDS,202001,T0911,M091104,2018,,curr,curr_02,,,,,,,4012666,
HKMDS,202001,T0911,M091104,2018,07,curr,curr_02,,,,,,,3913530,
HKMDS,202001,T0911,M091104,2018,08,curr,curr_02,,,,,,,3903671,
HKMDS,202001,T0911,M091104,2018,09,curr,curr_02,,,,,,,3906058,
HKMDS,202001,T0911,M091104,2018,10,curr,curr_02,,,,,,,3907696,
HKMDS,202001,T0911,M091104,2018,11,curr,curr_02,,,,,,,3935231,
HKMDS,202001,T0911,M091104,2018,12,curr,curr_02,,,,,,,4012666,
HKMDS,202001,T0911,M091104,2019,01,curr,curr_02,,,,,,,4169371,
HKMDS,202001,T0911,M091104,2019,02,curr,curr_02,,,,,,,4252645,
HKMDS,202001,T0911,M091104,2019,03,curr,curr_02,,,,,,,4284066,
HKMDS,202001,T0911,M091104,2019,04,curr,curr_02,,,,,,,4269541,
HKMDS,202001,T0911,M091104,2019,05,curr,curr_02,,,,,,,4364332,
HKMDS,202001,T0911,M091104,2019,06,curr,curr_02,,,,,,,4338299,
HKMDS,202001,T0911,M091104,2019,07,curr,curr_02,,,,,,,4341379,
HKMDS,202001,T0911,M091104,2019,08,curr,curr_02,,,,,,,4576599,
HKMDS,202001,T0911,M091104,2019,09,curr,curr_02,,,,,,,4528965,
HKMDS,202001,T0912,M091201,2017,,intrate,intrate_01,period,period_02,,,,,0.01,
HKMDS,202001,T0912,M091201,2018,,intrate,intrate_01,period,period_02,,,,,0.03,
HKMDS,202001,T0912,M091201,2019,,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2018,10,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2018,11,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2018,12,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,01,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,02,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,03,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,04,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,05,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,06,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,07,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,08,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,09,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,10,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,11,intrate,intrate_01,period,period_02,,,,,0.11,
HKMDS,202001,T0912,M091201,2019,12,intrate,intrate_01,period,period_02,,,,,0.09,
HKMDS,202001,T0912,M091201,2017,,intrate,intrate_01,period,period_03,,,,,0.01,
HKMDS,202001,T0912,M091201,2018,,intrate,intrate_01,period,period_03,,,,,0.04,
HKMDS,202001,T0912,M091201,2019,,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2018,10,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2018,11,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2018,12,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,01,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,02,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,03,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,04,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,05,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,06,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,07,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,08,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,09,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,10,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,11,intrate,intrate_01,period,period_03,,,,,0.14,
HKMDS,202001,T0912,M091201,2019,12,intrate,intrate_01,period,period_03,,,,,0.12,
HKMDS,202001,T0912,M091201,2017,,intrate,intrate_01,period,period_04,,,,,0.01,
HKMDS,202001,T0912,M091201,2018,,intrate,intrate_01,period,period_04,,,,,0.05,
HKMDS,202001,T0912,M091201,2019,,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2018,10,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2018,11,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2018,12,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,01,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,02,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,03,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,04,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,05,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,06,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,07,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,08,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,09,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,10,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,11,intrate,intrate_01,period,period_04,,,,,0.17,
HKMDS,202001,T0912,M091201,2019,12,intrate,intrate_01,period,period_04,,,,,0.16,
HKMDS,202001,T0912,M091201,2017,,intrate,intrate_01,period,period_05,,,,,0.04,
HKMDS,202001,T0912,M091201,2018,,intrate,intrate_01,period,period_05,,,,,0.09,
HKMDS,202001,T0912,M091201,2019,,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2018,10,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2018,11,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2018,12,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,01,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,02,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,03,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,04,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,05,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,06,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,07,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,08,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,09,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,10,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,11,intrate,intrate_01,period,period_05,,,,,0.22,
HKMDS,202001,T0912,M091201,2019,12,intrate,intrate_01,period,period_05,,,,,0.2,
HKMDS,202001,T0912,M091201,2017,,intrate,intrate_01,period,period_06,,,,,0.15,
HKMDS,202001,T0912,M091201,2018,,intrate,intrate_01,period,period_06,,,,,0.2,
HKMDS,202001,T0912,M091201,2019,,intrate,intrate_01,period,period_06,,,,,0.32,
HKMDS,202001,T0912,M091201,2018,10,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2018,11,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2018,12,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,01,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,02,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,03,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,04,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,05,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,06,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,07,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,08,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,09,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,10,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,11,intrate,intrate_01,period,period_06,,,,,0.33,
HKMDS,202001,T0912,M091201,2019,12,intrate,intrate_01,period,period_06,,,,,0.3,
HKMDS,202001,T0912,M091201,2017,,intrate,intrate_02,,,,,,,0.01,
HKMDS,202001,T0912,M091201,2018,,intrate,intrate_02,,,,,,,0.04,
HKMDS,202001,T0912,M091201,2019,,intrate,intrate_02,,,,,,,0.11,
HKMDS,202001,T0912,M091201,2018,10,intrate,intrate_02,,,,,,,0.12,
HKMDS,202001,T0912,M091201,2018,11,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2018,12,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2019,01,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2019,02,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2019,03,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2019,04,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2019,05,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2019,06,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2019,07,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2019,08,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2019,09,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2019,10,intrate,intrate_02,,,,,,,0.13,
HKMDS,202001,T0912,M091201,2019,11,intrate,intrate_02,,,,,,,0.02,
HKMDS,202001,T0912,M091201,2019,12,intrate,intrate_02,,,,,,,0.002,
HKMDS,202001,T0912,M091201,2017,,intrate,intrate_03,,,,,,,5,
HKMDS,202001,T0912,M091201,2018,,intrate,intrate_03,,,,,,,5.03,
HKMDS,202001,T0912,M091201,2019,,intrate,intrate_03,,,,,,,5.1,
HKMDS,202001,T0912,M091201,2018,10,intrate,intrate_03,,,,,,,5.13,
HKMDS,202001,T0912,M091201,2018,11,intrate,intrate_03,,,,,,,5.13,
HKMDS,202001,T0912,M091201,2018,12,intrate,intrate_03,,,,,,,5.13,
HKMDS,202001,T0912,M091201,2019,01,intrate,intrate_03,,,,,,,5.13,
HKMDS,202001,T0912,M091201,2019,02,intrate,intrate_03,,,,,,,5.13,
HKMDS,202001,T0912,M091201,2019,03,intrate,intrate_03,,,,,,,5.13,
HKMDS,202001,T0912,M091201,2019,04,intrate,intrate_03,,,,,,,5.13,
